,neuron-id,current_concepts,concepts_1,concepts_2,concepts_3,concepts_4
4163,1081,"[('Hilton', 1.0), ('Cornwall', 0.9328955594049129), ('restrooms', 0.9171021082566654), ('Cook', 0.9032741017293593), ('escaped', 0.8937682905600363)]","[('Tinder', 1.0), ('Malone', 0.7645157842047905), ('Frances', 0.746486573604408), ('groin', 0.736386034317576), ('Buenos', 0.7129454829921774)]","[('Hilton', 1.0), ('Metro', 0.9018688713027025), ('escaped', 0.8984085559285282), ('restrooms', 0.8893830067848825), ('Cook', 0.8832082218674786)]","[('Hilton', 1.0), ('Cornwall', 0.9487932318270692), ('restrooms', 0.9348777580136551), ('Cook', 0.931312950569927), ('Metro', 0.9047449324538218)]","[('Hilton', 1.0), ('Cook', 0.9536963495637422), ('restrooms', 0.9390332046163236), ('Cornwall', 0.9380048979097648), ('Hot', 0.9082636698630988)]"
4164,467,"[('Hitchcock', 1.0), ('Farrell', 0.9471776375188411), ('tread', 0.9193769022157732), ('Hampshire', 0.9132747010496475), ('poster', 0.8767339519202961)]","[('Hitchcock', 1.0), ('Farrell', 0.948699928399483), ('tread', 0.9187017446281786), ('Hampshire', 0.9125301324085248), ('poster', 0.875789933646832)]","[('Hitchcock', 1.0), ('Farrell', 0.9458518375018979), ('tread', 0.9174701690637876), ('Hampshire', 0.9109413434000199), ('poster', 0.8752216049802872)]","[('Hitchcock', 1.0), ('Farrell', 0.9477320615471008), ('tread', 0.9207235571456853), ('Hampshire', 0.9135061856879074), ('poster', 0.8777363572512705)]","[('Hitchcock', 1.0), ('Farrell', 0.9475642612064207), ('tread', 0.9213948423956622), ('Hampshire', 0.9135256465628123), ('poster', 0.8789176191687142)]"
4165,2886,"[('Initially', 1.0), ('Though', 0.9837596896529992), ('Sometimes', 0.8759499577348007), ('Like', 0.8673732845812651), ('tribute', 0.8569848372335661)]","[('Powell', 1.0), ('Ashton', 0.8929408272655054), ('Jing', 0.8777105601781219), ('Chancellor', 0.8764365320563453), ('Knox', 0.8705510758121563)]","[('Though', 1.0), ('Initially', 0.9704263833092549), ('tribute', 0.8788896210445977), ('Like', 0.853207809652543), ('Then', 0.846826969309398)]","[('Initially', 1.0), ('Though', 0.9880668206143404), ('Sometimes', 0.8942503074123686), ('Like', 0.8825615549205226), ('Then', 0.8562483321013771)]","[('Though', 1.0), ('Initially', 0.996750418456855), ('Sometimes', 0.9079639832561155), ('Like', 0.8894504097608069), ('Until', 0.8684954693157894)]"
4166,661,"[('Kaepernick', 1.0), ('Pan', 0.9913198585458429), ('secession', 0.9902940769340718), ('Mars', 0.9858054369581675), ('decay', 0.9057889478005664)]","[('Kaepernick', 1.0), ('Pan', 0.9987647356921424), ('secession', 0.9921754181387172), ('Mars', 0.9913991887449333), ('decay', 0.9088149372759482)]","[('Kaepernick', 1.0), ('secession', 0.991889466580182), ('Pan', 0.9917646510154557), ('Mars', 0.986409522571453), ('decay', 0.9072331408304831)]","[('Kaepernick', 1.0), ('Pan', 0.9903143778680256), ('secession', 0.9891323814541896), ('Mars', 0.9855397849452658), ('decay', 0.9061023809316917)]","[('Kaepernick', 1.0), ('secession', 0.9892734084970881), ('Pan', 0.9880565224684227), ('Mars', 0.9864569152719084), ('decay', 0.9059886594269898)]"
4167,4751,"[('TAP', 1.0), ('140', 0.857963864661872), ('Direct', 0.7943657344713931), ('approves', 0.7608450513946426), ('189', 0.7456958668467722)]","[('Seventies', 1.0), ('MBA', 0.8148327395968639), ('Sheep', 0.7681297683165872), ('grocery', 0.7216989269229843), ('Nov', 0.7210601698833127)]","[('TAP', 1.0), ('Finnair', 0.7686309798936908), ('189', 0.745794719204992), ('9-13-2', 0.7444033106078114), ('Direct', 0.7263932863415762)]","[('140', 1.0), ('approves', 0.902257532186575), ('TAP', 0.8904934670377975), ('Direct', 0.8352289551870721), ('203', 0.8009056241170613)]","[('140', 1.0), ('housed', 0.8486209684832298), ('approves', 0.8450885687531621), ('222', 0.8330905162717946), ('203', 0.7854517891986701)]"
4168,5161,"[('hearts', 1.0), ('Champ', 0.941094903983277), ('Thousand', 0.8711558205545752), ('Pochettino', 0.8578435169932972), ('visa', 0.8536313965925719)]","[('Sheryl', 1.0), ('Twin', 0.8717808976024748), ('Ian', 0.8067315520611789), ('crewed', 0.7832121008434723), ('rounded', 0.7812144674174204)]","[('Champ', 1.0), ('Pochettino', 0.9620708319757928), ('George-Haugan', 0.9523692328932898), ('Randa', 0.9514989077791125), ('visa', 0.9282165342944807)]","[('hearts', 1.0), ('Champ', 0.8370940065754268), ('melts', 0.8369900644238075), ('Thousand', 0.8012461601459366), ('Olympiakos', 0.7929038092534939)]","[('hearts', 1.0), ('scoring', 0.8513015357242735), ('melts', 0.8394344992613881), ('Olympiakos', 0.8392655327258854), ('Kretschmer', 0.8229273531406177)]"
4169,6,"[('feasible', 1.0), ('arming', 0.9441104654866971), ('poisoning', 0.9245482993203747), ('sensitive', 0.886867588143502), ('risen', 0.8840239100273961)]","[('feasible', 1.0), ('arming', 0.9536250485565291), ('poisoning', 0.9088448487655206), ('affordability', 0.8902117029115431), ('sensitive', 0.8820309202288811)]","[('feasible', 1.0), ('arming', 0.9514307335485622), ('poisoning', 0.9204985030470669), ('sensitive', 0.8889767440090367), ('affordability', 0.887567322446302)]","[('feasible', 1.0), ('arming', 0.9420836445953459), ('poisoning', 0.9316229776109348), ('risen', 0.8883604069240316), ('sensitive', 0.8859973370941686)]","[('feasible', 1.0), ('arming', 0.9404094158172401), ('poisoning', 0.937654908960072), ('risen', 0.8926829960572044), ('sensitive', 0.8839457222497775)]"
4170,1127,"[('contrary', 1.0), ('assassinate', 0.9904282204238997), ('resolution', 0.9899129021298386), ('reach', 0.9844993672771498), ('expose', 0.9774497083812389)]","[('NAFTA', 1.0), ('DACA', 0.9829667976849085), ('Parenthood', 0.9775797707219236), ('Diablo', 0.9766862001555601), ('Beetle', 0.9534313931401218)]","[('contrary', 1.0), ('assassinate', 0.9901375542084356), ('reach', 0.9823996756217613), ('expose', 0.9814448789627651), ('resolution', 0.9696976480275593)]","[('contrary', 1.0), ('resolution', 0.9965176413660167), ('reach', 0.9888418621707825), ('assassinate', 0.9884954306059901), ('expose', 0.9808505644369566)]","[('contrary', 1.0), ('resolution', 0.9998304202569158), ('personnel', 0.9936159507460033), ('assassinate', 0.9900383206254252), ('reach', 0.9872913486130543)]"
4171,1354,"[('Circuit', 1.0), ('assassination', 0.8136387509502138), ('NBA', 0.798468378861323), ('fared', 0.7949777378496046), ('Nor', 0.7941050714264559)]","[('Kuala', 1.0), ('ATP', 0.7697940289098731), ('Guantanamo', 0.7669505026367736), ('Cecil', 0.758617463217505), ('Lumpur', 0.6871122228997629)]","[('Circuit', 1.0), ('assassination', 0.8181284243927489), ('fared', 0.8140379573100289), ('Nor', 0.8106692020350963), ('NBA', 0.807844543746708)]","[('Circuit', 1.0), ('assassination', 0.8046846738834575), ('Indianapolis', 0.7942660310831824), ('NBA', 0.7931059792844246), ('Nor', 0.7901630376507213)]","[('Circuit', 1.0), ('Indianapolis', 0.8015285264542529), ('assassination', 0.7927287515968312), ('Nor', 0.7904644890238087), ('NBA', 0.7879271462295159)]"
4172,1365,"[('visually', 1.0), ('PhD', 0.9916738196303453), ('dancers', 0.9799594089353789), ('unanimously', 0.9594829888924481), ('terrified', 0.9566252180777989)]","[('Playing', 1.0), ('Ryu', 0.9622830699812454), ('tend', 0.9332579080171695), ('recount', 0.8771737002824519), ('bride', 0.8684464751523223)]","[('visually', 1.0), ('PhD', 0.9952398987977079), ('Rivera', 0.9931664277483147), ('unanimously', 0.9909972699735593), ('dancers', 0.9901249269888797)]","[('visually', 1.0), ('PhD', 0.9812722901564666), ('dancers', 0.9752301732170969), ('terrified', 0.9404127351609666), ('unanimously', 0.9387520871926383)]","[('visually', 1.0), ('dancers', 0.9708953116984925), ('PhD', 0.9707116663105876), ('terrified', 0.9280376992221382), ('unanimously', 0.9236133044579186)]"
4173,544,"[('Eagle', 1.0), ('silence', 0.9578270089210343), ('ears', 0.943758797305263), ('sounding', 0.9333920865495654), ('sight', 0.9017911852167004)]","[('Eagle', 1.0), ('silence', 0.9606893047397791), ('ears', 0.9424939996784953), ('sounding', 0.9324925421844974), ('parade', 0.8982504734451181)]","[('Eagle', 1.0), ('silence', 0.9585934038660467), ('ears', 0.9434337890014269), ('sounding', 0.933620659214519), ('parade', 0.898408642206006)]","[('Eagle', 1.0), ('silence', 0.9584407757408681), ('ears', 0.9462410824453034), ('sounding', 0.9349095473233924), ('sight', 0.9094655484311241)]","[('Eagle', 1.0), ('silence', 0.9582166394056097), ('ears', 0.9469974667524266), ('sounding', 0.9366784922967848), ('sight', 0.916951617283644)]"
4174,1444,"[('Dove', 1.0), ('manuscripts', 0.9572234848209472), ('attend', 0.9348806662456354), ('locker', 0.9074189876347666), ('Staples', 0.9018038954225865)]","[('Bernardino', 1.0), ('Hebdo', 0.9550217693589285), ('Airbnb', 0.9385828381754717), ('Huntington', 0.9190366834850165), ('Haas', 0.8825580230335714)]","[('Dove', 1.0), ('manuscripts', 0.985814854413254), ('attend', 0.9473605728939773), ('Staples', 0.9159681312183654), ('insurers', 0.8964618135536757)]","[('Dove', 1.0), ('manuscripts', 0.9418520933802622), ('attend', 0.9234132107093077), ('locker', 0.9091704096458896), ('digits', 0.8939286933656929)]","[('Dove', 1.0), ('manuscripts', 0.932383208726352), ('attend', 0.9149049695568223), ('locker', 0.9006187249122658), ('digits', 0.8909743151024636)]"
4175,1005,"[('deportation', 1.0), ('reserve', 0.9947536818865321), ('trainer', 0.9833448133549113), ('Andrews', 0.950769276882835), ('ALS', 0.93264172970329)]","[('Marvel', 1.0), ('Hurricanes', 0.8929859765327146), ('Celsius', 0.8833088600836547), ('Willie', 0.8815440167377786), ('Propulsion', 0.8719365001667466)]","[('trainer', 1.0), ('deportation', 0.9968665060132257), ('reserve', 0.9638133254322417), ('Andrews', 0.9544076154994229), ('ALS', 0.9029623689364917)]","[('reserve', 1.0), ('deportation', 0.9828436067131497), ('trainer', 0.9472556551196656), ('ALS', 0.944276885783047), ('Andrews', 0.9303827703754176)]","[('reserve', 1.0), ('deportation', 0.9699851493069123), ('ALS', 0.9536883177554564), ('trainer', 0.9260629663689723), ('Andrews', 0.9177974613290896)]"
4176,1209,"[('Mt', 1.0), ('permits', 0.9593136912293805), ('suburb', 0.9568003413236305), ('parole', 0.9517430072294821), ('Edinburgh', 0.919538726288422)]","[('Gad', 1.0), ('Thousand', 0.994768400962363), ('simulator', 0.977600010693736), ('focal', 0.9641302980457747), ('Yellow', 0.9550314210894756)]","[('Mt', 1.0), ('suburb', 0.9618270306980984), ('permits', 0.9453722194461663), ('parole', 0.9420188519651045), ('Sheridan', 0.9111027490400542)]","[('Mt', 1.0), ('permits', 0.9660396590407195), ('parole', 0.9610712293639123), ('suburb', 0.9595211586728023), ('Edinburgh', 0.9320882767330276)]","[('Mt', 1.0), ('permits', 0.9731214564989419), ('parole', 0.968853869726465), ('suburb', 0.9632242246234157), ('Edinburgh', 0.9378652166665612)]"
4177,1596,"[('Odyssey', 1.0), ('Europa', 0.9604072662130685), ('tents', 0.9341275838960102), ('profiled', 0.9230942977026706), ('Tayyip', 0.9213561454607988)]","[('Roche', 1.0), ('bleak', 0.9495863018971392), ('Palo', 0.9324622223059829), ('angry', 0.9290188265643131), ('Odyssey', 0.9190234141623936)]","[('Odyssey', 1.0), ('Europa', 0.9585698876903432), ('tents', 0.9469957981387254), ('Tayyip', 0.9321949856366625), ('profiled', 0.8935400057714434)]","[('Odyssey', 1.0), ('Europa', 0.9675125466037866), ('Laws', 0.9559018462033972), ('profiled', 0.9558134469463085), ('tents', 0.9471108697671077)]","[('Odyssey', 1.0), ('Laws', 0.9850351270228571), ('profiled', 0.975859133054734), ('Europa', 0.9736135326131458), ('tents', 0.9550830390774093)]"
4178,1557,"[('Jimenez', 1.0), ('Choosing', 0.9595743599879067), ('Luckily', 0.925034673916997), ('Messages', 0.9237449985749391), ('Match', 0.9207973066829296)]","[('Reserve', 1.0), ('discriminated', 0.9829256116874047), ('MBA', 0.8822036630031039), ('Champ', 0.8744626452919462), ('Down', 0.8626359049629)]","[('Choosing', 1.0), ('Jimenez', 0.9960332637166907), ('Match', 0.9547154168360784), ('Messages', 0.9491010960295317), ('Luckily', 0.9360154494136367)]","[('Jimenez', 1.0), ('Choosing', 0.9515333339095486), ('Luckily', 0.9485559894059825), ('Messages', 0.9245287030256572), ('Match', 0.9195118541904914)]","[('Jimenez', 1.0), ('Luckily', 0.9564016419139373), ('Choosing', 0.9310937325675376), ('Messages', 0.9105628416762627), ('Match', 0.8968620179427208)]"
4179,151,"[('Officers', 1.0), ('Alps', 0.9761552767795303), ('Agency', 0.974823501093819), ('drugs', 0.8515902237537664), ('Cases', 0.8360636069024105)]","[('Officers', 1.0), ('Alps', 0.9890641974470397), ('Agency', 0.9880861581007562), ('drugs', 0.865635986254451), ('Cases', 0.8428250799686161)]","[('Officers', 1.0), ('Alps', 0.978208337461746), ('Agency', 0.9778952413178481), ('drugs', 0.8550149464116461), ('Cases', 0.8365410320595389)]","[('Officers', 1.0), ('Alps', 0.9746820848420484), ('Agency', 0.9713457784499411), ('drugs', 0.8470029386003796), ('Cases', 0.8360586828887681)]","[('Officers', 1.0), ('Alps', 0.9737038325195391), ('Agency', 0.9679243613846135), ('drugs', 0.8446611350525327), ('Cases', 0.8359589322214516)]"
4180,432,"[('Morning', 1.0), ('protects', 0.890833702443093), ('thefts', 0.8729295944046406), ('yes', 0.8570226089500922), ('thieves', 0.8553735748686104)]","[('Morning', 1.0), ('protects', 0.8930473114269013), ('thefts', 0.8717492346552855), ('thieves', 0.8542263169368149), ('yes', 0.8524865587869184)]","[('Morning', 1.0), ('protects', 0.889089896291259), ('thefts', 0.8707175904547211), ('yes', 0.8573499941590204), ('thieves', 0.8532333235705677)]","[('Morning', 1.0), ('protects', 0.892242401708607), ('thefts', 0.8715873592966646), ('thieves', 0.8568761959322769), ('yes', 0.8553997738054523)]","[('Morning', 1.0), ('protects', 0.8928671220113163), ('thefts', 0.8688727805172122), ('thieves', 0.8581040310282924), ('yes', 0.8543418921190153)]"
4181,2094,"[('Kirchner', 1.0), ('Grow', 0.9585038830408463), ('disaffected', 0.9420827008738779), ('manuscripts', 0.9319759669525379), ('bare', 0.9222138892701555)]","[('Megan', 1.0), ('Mental', 0.9922619588113606), ('Cab', 0.8539541597253252), ('Jong', 0.8337317281265705), ('garbage', 0.811256436005851)]","[('Kirchner', 1.0), ('manuscripts', 0.9862730191383603), ('Grow', 0.9734242713055791), ('disaffected', 0.9646875589194404), ('pains', 0.9402651248837229)]","[('Kirchner', 1.0), ('Grow', 0.9408297695143726), ('bare', 0.9139083749912768), ('disaffected', 0.9134623294001685), ('Sandberg', 0.9116139459684034)]","[('Kirchner', 1.0), ('bare', 0.9159022598261876), ('Grow', 0.9142803482427933), ('manuscripts', 0.9032406965260678), ('Sandberg', 0.9029234516856508)]"
4182,1440,"[('peas', 1.0), ('nuts', 0.8963078938005944), ('Shelby', 0.8588034466238795), ('properly', 0.8259299346964553), ('chunk', 0.7955641809020664)]","[('Issa', 1.0), ('Downtown', 0.9139908606585955), ('Mustang', 0.906074328182561), ('pulmonary', 0.867386794443373), ('bye', 0.833156681207753)]","[('peas', 1.0), ('nuts', 0.8929965581422027), ('Shelby', 0.8434004618427897), ('properly', 0.8278536544281837), ('chunk', 0.7879193368805899)]","[('peas', 1.0), ('nuts', 0.8927379495614369), ('Shelby', 0.8659032720992019), ('properly', 0.8226491476333557), ('chunk', 0.805428799359205)]","[('peas', 1.0), ('nuts', 0.8884302376743404), ('Shelby', 0.8665302687523462), ('properly', 0.8183058922339517), ('chunk', 0.8108052136789267)]"
4183,1305,"[('recycling', 1.0), ('cart', 0.9427722157228748), ('Conn', 0.9147056444520713), ('McMaster', 0.8958950545573685), ('marine', 0.8680225714619716)]","[('coli', 1.0), ('Devin', 0.9981014551907106), ('Kuala', 0.9811106249329824), ('hybrids', 0.977898534432365), ('Jamal', 0.9626120275472755)]","[('recycling', 1.0), ('Conn', 0.9532750749500587), ('cart', 0.9391685059022526), ('McMaster', 0.92188095322139), ('Cunningham', 0.8687209077208958)]","[('recycling', 1.0), ('cart', 0.939534492979639), ('Conn', 0.8822080846317842), ('McMaster', 0.8810388409499734), ('marine', 0.8662143870812591)]","[('recycling', 1.0), ('cart', 0.9411250958875846), ('McMaster', 0.8762012964652269), ('marine', 0.8639211773698597), ('Robin', 0.8631067218010362)]"
4184,1378,"[('Robbie', 1.0), ('Kant', 0.9081771447044925), ('Player', 0.8859825445617304), ('Ashley', 0.8834475150864369), ('Wayne', 0.878366821058421)]","[('Orthodox', 1.0), ('Université', 0.785876794469702), ('Bolton', 0.7733605050240444), ('Shepard', 0.7400403850872028), ('plaster', 0.7367567891381911)]","[('Robbie', 1.0), ('Kant', 0.9176085217043408), ('Wayne', 0.8990496778217432), ('Player', 0.892837231064099), ('Ashley', 0.8821675920549964)]","[('Robbie', 1.0), ('Kant', 0.8884478359151912), ('Ashley', 0.8835941362928561), ('Player', 0.8811798709644296), ('Anders', 0.8766738740823731)]","[('Robbie', 1.0), ('Ashley', 0.8858055144287518), ('Player', 0.8804156733526342), ('Kant', 0.8733257495027192), ('Anders', 0.8713928874010123)]"
4185,1576,"[('Across', 1.0), ('Fuller', 0.9862347381277312), ('Rapuano', 0.9151308736142679), ('Transfers', 0.8712875066354866), ('Tasked', 0.8036302983784557)]","[('anarchists', 1.0), ('UNITED', 0.910122133415565), ('Natalie', 0.8762281282908727), ('Danielle', 0.8759964302588455), ('Brendan', 0.8617498565578547)]","[('Across', 1.0), ('Fuller', 0.9319637839448482), ('Rapuano', 0.9029102898827156), ('Transfers', 0.8538514095713566), ('Endor', 0.7969167831684436)]","[('Fuller', 1.0), ('Across', 0.9420479113401196), ('Rapuano', 0.8847712289356461), ('Transfers', 0.8420460578545623), ('Stern', 0.7695426034329852)]","[('Fuller', 1.0), ('Across', 0.8762337739969077), ('Rapuano', 0.8515756272799042), ('Transfers', 0.8062272360932756), ('Stern', 0.761269685620341)]"
4186,716,"[('vain', 1.0), ('READ', 0.9409100495094249), ('abusive', 0.9354408277448389), ('respectively', 0.912219449139425), ('educated', 0.9060252040042422)]","[('vain', 1.0), ('READ', 0.9400995961090012), ('abusive', 0.9324134339617864), ('respectively', 0.9157875645310566), ('educated', 0.9097318731665934)]","[('vain', 1.0), ('READ', 0.937524076762865), ('abusive', 0.9304261763762228), ('respectively', 0.916004807195567), ('educated', 0.9024334161722615)]","[('vain', 1.0), ('READ', 0.9443228156971528), ('abusive', 0.9408520187880133), ('educated', 0.910696253689577), ('respectively', 0.910085928763341)]","[('vain', 1.0), ('READ', 0.9471807112713196), ('abusive', 0.945685326134228), ('educated', 0.9145617651020282), ('respectively', 0.9095059679981855)]"
4187,610,"[('recovered', 1.0), ('Ole', 0.9422642919465845), ('Trader', 0.9315039067849331), ('veterinarian', 0.9123076441519519), ('Jenna', 0.8736833919579311)]","[('recovered', 1.0), ('Ole', 0.9343560961967535), ('Trader', 0.9318732726218365), ('veterinarian', 0.9150540083946448), ('Jenna', 0.8697517995243639)]","[('recovered', 1.0), ('Ole', 0.9402471416030228), ('Trader', 0.9312418226353847), ('veterinarian', 0.9129320458742036), ('Jenna', 0.8725288696312369)]","[('recovered', 1.0), ('Ole', 0.944004966904271), ('Trader', 0.9315157143047312), ('veterinarian', 0.9115200191378118), ('Jenna', 0.8738570364738191)]","[('recovered', 1.0), ('Ole', 0.9449219337868253), ('Trader', 0.9305199841325414), ('veterinarian', 0.9100567748940327), ('Jenna', 0.8741829716806571)]"
