,neuron-id,current_concepts,concepts_1,concepts_2,concepts_3,concepts_4
3714,1979,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hogan', 0.7132987233231357)]","[('Hogan', 1.0), ('Cunningham', 0.9201528300245662), ('throne', 0.8616537653966848), ('Silva', 0.8605682064515664), ('Eisenhower', 0.8161611278185662)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hogan', 0.42715016335103756)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hogan', 0.5548485321163961)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hogan', 0.9065870131478546)]"
3715,4373,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Crown', 0.3092930797003863)]","[('Night', 1.0), ('Dares', 0.9391626977190367), ('Hawk', 0.8002684652744587), ('aluminum', 0.7835469449231609), ('Wins', 0.7695207959068017)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Crown', 0.22013165913186497)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Crown', 0.2711112909644467)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Crown', 0.1815904864979472)]"
3716,5217,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Wellington', 0.2688625060051996)]","[('Geological', 1.0), ('Salvador', 0.8854516764053084), ('Philly', 0.8535299686332847), ('Regenerative', 0.8490498187295744), ('History', 0.8405254342909672)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Days', 0.29972667817937004)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Lupo', 0.2193432496921946)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('mai', 0.3137170956148551)]"
3717,2535,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('6-0', 0.10601062704284417)]","[('Taiwan', 1.0), ('Salzburg', 0.9600829569010406), ('Moscow', 0.9038065095224407), ('Thessaloniki', 0.8695116608009849), ('Belarus', 0.8504373461108038)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('6-0', 0.1184561624809513)]"
3718,4477,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Grand', 1.0), ('Burning', 0.9673470780614019), ('Bronze', 0.9058974553393055), ('Stanley', 0.8979884746771648), ('Corner', 0.8715974069711624)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
3719,2228,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('3rd', 0.10031140050045426)]","[('equity', 1.0), ('memorial', 0.8898782288004405), ('Zimbabwe', 0.8614867620626294), ('cats', 0.8588457871791477), ('approaching', 0.8463809966501165)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Spa', 0.11013910053574832)]"
3720,4610,"[('d', 1.0), ('chômeur', 0.9718993649165858), ('Ground', 0.9142404009097433), ('Witnesses', 0.8672815008460513), ('que', 0.8210446193393013)]","[('Catalonia', 1.0), ('Somerset', 0.8971864753089958), ('Rhodesia', 0.8780614594816062), ('Maryland', 0.8585893008505229), ('Iraq', 0.8575910003481565)]","[('Ground', 1.0), ('NSW', 0.9063896460960059), ('Achilles', 0.8672654520353906), ('Bud', 0.798271813061749), ('Wizards', 0.748230744604924)]","[('que', 1.0), ('chômeur', 0.9722334847021268), ('d', 0.9457419649971962), ('un', 0.9449078645832918), ('Achilles', 0.9415997299131909)]","[('Ground', 1.0), ('d', 0.9882015389946027), ('IN', 0.8386009889348727), ('Hi', 0.8374238580835511), ('que', 0.8348669262848781)]"
3721,1064,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('endangered', 0.28332355309679613)]","[('brave', 1.0), ('endangered', 0.9939540548581275), ('reasons', 0.9655301838928823), ('input', 0.9267050823450326), ('contrast', 0.9216740765778361)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('brave', 0.20544746077234122)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('endangered', 0.25077825152448635)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('endangered', 0.30789426332041225)]"
3722,1293,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('ministry', 0.6313399493283759)]","[('centuries', 1.0), ('hard', 0.9553044449031773), ('regime', 0.9506293956976489), ('ministry', 0.9428764375877213), ('finger', 0.9380895202987817)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('centuries', 0.3838401936189976)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('centuries', 0.4656393025825738)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('ministry', 0.6729035203875561)]"
3723,3019,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('earliest', 0.40775262773792165)]","[('babies', 1.0), ('kiss', 0.816815444916851), ('talent', 0.7908512431025144), ('roster', 0.7653248334141862), ('motto', 0.7395437209484714)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('remedy', 0.25194333957456866)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('earliest', 0.308740483795701)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('remedy', 0.4070038223446931)]"
3724,4118,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('TOKYO', 0.11019340971803605)]","[('Apprentice', 1.0), ('Designers', 0.9516418236616764), ('Teachers', 0.9132776469350761), ('Segundo', 0.8587370022119533), ('Increases', 0.8569425438474036)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('BERLIN', 0.1104650882673911)]"
3725,3981,"[('NYC', 1.0), ('Monte', 0.9781046190455697), ('Di', 0.9576895054760313), ('basically', 0.9388673445320057), ('Auburn', 0.9122084649578556)]","[('Life', 1.0), ('Emmy', 0.9526612320612595), ('Married', 0.9422637281360151), ('Royals', 0.9302571575559032), ('las', 0.9005680921678052)]","[('Millennium', 1.0), ('Lincoln', 0.9855580362468493), ('Sanctuary', 0.9808958553134669), ('\x80', 0.9697502948994228), ('\x99', 0.9697502948994228)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Millennium', 0.9978250246066761)]","[('Studios', 1.0), ('NYC', 0.9439214354284912), ('Vienna-Budapest', 0.9431850795907366), ('Monte', 0.934176966800904), ('Parkway', 0.9066617005626285)]"
3726,4413,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Cassiopeia', 0.3682053423583734)]","[('1999', 1.0), ('Indonesia', 0.8736889705557103), ('SAS', 0.8399301740706779), ('1815', 0.8323569977161717), ('Nova', 0.8073533912519532)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Megan', 0.2929820229136119)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Chair', 0.3457794869933973)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Essential', 0.3892885033206332)]"
3727,4834,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Survey', 0.4221254430876592)]","[('Worldwide', 1.0), ('Tau', 0.9720511436046883), ('Rosen', 0.933965105560526), ('Honey', 0.9132501425923635), ('Money', 0.8985653698148857)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Survey', 0.30595613212260797)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Survey', 0.3414495586018769)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Going', 0.35440727168511127)]"
3728,2597,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Latino', 0.4197317616768942)]","[('38th', 1.0), ('whale', 0.9932995348865999), ('actress', 0.9889490534695712), ('character', 0.9845637604663778), ('skater', 0.9765590147799306)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Latino', 0.22052080385973263)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Latino', 0.34719165884548614)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Briton', 0.43871264776309243)]"
3729,2270,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('outskirts', 0.4836604565626249)]","[('tribunal', 1.0), ('stems', 0.9812616822542131), ('46', 0.9673356186902619), ('carefully', 0.9086213865315241), ('rugged', 0.9058447835335182)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('outskirts', 0.25409396346721436)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('outskirts', 0.3679496582942779)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('outskirts', 0.5646924353546556)]"
3730,4742,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Moral', 0.7576164715221436)]","[('Whitey', 1.0), ('Master', 0.9843807170773227), ('Drew', 0.962189762977784), ('Little', 0.8886966188323127), ('Worldwide', 0.8826767098167324)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Him', 0.34162120168109406)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Scotia', 0.5925208582218783)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Witness', 0.8030602027916562)]"
3731,2482,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hellenic', 0.43130570089883014)]","[('Katherine', 1.0), ('Earl', 0.9545912859221576), ('Kane', 0.8689998234206767), ('Peterson', 0.8426267515439515), ('Wilson', 0.8228895976897166)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Audi', 0.2643371340529344)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hellenic', 0.3504101614196968)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hellenic', 0.4874883079927625)]"
3732,3420,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Malta', 0.12761658762588315)]","[('Season', 1.0), ('Series', 0.7515510813603503), ('Champions', 0.7451380594593032), ('Technical', 0.7427264901424679), ('Super', 0.7013245710825827)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Allora', 0.14993557682183686)]"
3733,3599,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Trek', 0.19216772710407748)]","[('Spurs', 1.0), ('900', 0.8543739394480665), ('Late', 0.8274193422345271), ('cops', 0.8033818768420112), ('Kenny', 0.8014948200410824)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Trek', 0.1369650273373136)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Trek', 0.15886070881380823)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Trek', 0.19047358821212254)]"
3734,4884,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('catholique', 0.14225636259791022)]","[('FDA', 1.0), ('Crash', 0.9567541172925164), ('Magic', 0.9494638786263555), ('Witness', 0.9323421795284264), ('Stars', 0.8751238916368973)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Canterbury', 0.11707903046728056)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Be', 0.15238533743553614)]"
3735,2416,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('fit', 0.7739350018605232)]","[('feasible', 1.0), ('11th', 0.9967089189892213), ('drunk', 0.9760126502128041), ('hostage', 0.9428521820039819), ('rioters', 0.9265643454079301)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Each', 0.48508464877442486)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('fit', 0.7250049559309135)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Town', 0.9068283754791389)]"
3736,2199,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('19th', 0.2516178160961951)]","[('difficulties', 1.0), ('prevented', 0.9650177487614803), ('Denmark', 0.936445509421461), ('Zimbabwe', 0.9211308920839666), ('Brunei', 0.8844751296263422)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('19th', 0.20329956465795776)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('19th', 0.2666554826501739)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Cooke', 0.28722285190085023)]"
3737,4291,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Obama-era', 1.0), ('Cuban', 0.9027271336770393), ('SAS', 0.8968256699394024), ('EU-mandated', 0.8761043929386649), ('Gatineau', 0.866518340814513)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
3738,4188,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Season', 1.0), ('Famous', 0.688747601343352), ('Champions', 0.6798354292930434), ('Super', 0.6616800105977249), ('Series', 0.6529035784358551)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
3739,2733,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('color', 1.0), ('Alzheimer', 0.8691897821499294), ('hockey', 0.8423483633640174), ('dud', 0.8277215388343608), ('Vladimir', 0.8178138274301295)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
3740,2492,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('http', 0.6546021182108755)]","[('listing', 1.0), ('Route', 0.9993818506257182), ('Carnegie', 0.9990820081767364), ('Sporting', 0.994525458735485), ('shuttle', 0.9859047067850545)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('http', 0.43822162404318094)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('http', 0.49412436906104934)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('http', 0.6303417609455634)]"
3741,5160,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Downtown', 0.12298669746763718)]","[('Constitution', 1.0), ('UEFA', 0.888268348221457), ('Spurs', 0.8863920567353925), ('Tottenham', 0.8510293728223495), ('Ages', 0.835808927926358)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('undisclosed', 0.10712263704963292)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ground', 0.1414232635334043)]"
3742,4638,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Goodbye', 0.9190631615801684)]","[('Grey', 1.0), ('Free', 0.974256770105692), ('Convention', 0.9540458927750881), ('Achievement', 0.9395884682845705), ('PGA', 0.9151782778462092)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Beautiful', 0.6192084769512356)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Beautiful', 0.9526946515171602)]","[('Beautiful', 1.0), ('Goodbye', 0.9303302408312771), ('\x80', 0.8936810556529591), ('\x99', 0.8936810556529591), ('\x9c', 0.8936810556529591)]"
3743,1593,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('1923', 0.2329982772566571)]","[('Franklin', 1.0), ('Powell', 0.981470818492004), ('explicitly', 0.9635604679548431), ('Malone', 0.9479199587022344), ('poem', 0.9473250918746858)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('impossible', 0.14527546418023463)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('1923', 0.17788224939538122)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('impossible', 0.2468756753169235)]"
3744,3032,"[('Bert', 1.0), ('Congressman', 0.9344562844708764), ('Hasan', 0.874497417826952), ('Ted', 0.8710491963614924), ('Sir', 0.7844594394742187)]","[('subway', 1.0), ('Gothic', 0.9907912387957034), ('Holiday', 0.9791618531640854), ('Antioch', 0.9708973803711002), ('Latin', 0.9159989075728439)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Congressman', 0.9904228003538857)]","[('Bert', 1.0), ('Congressman', 0.9906508261163197), ('Hasan', 0.961918840549963), ('Ted', 0.9242116438663875), ('Rene', 0.8706515047157951)]","[('Bert', 1.0), ('Congressman', 0.9262797172974082), ('Ted', 0.8619972274276255), ('DA', 0.8576380180183325), ('rail', 0.8452384924540673)]"
3745,2607,"[('Civic', 1.0), ('paradise', 0.9271358383313336), ('neighbourhood', 0.8923133507156974), ('Exhibit', 0.8835516653618481), ('sacred', 0.8649103859752169)]","[('CERI', 1.0), ('KU', 0.8741039104200511), ('Marymount', 0.8503748614012017), ('Ludwig', 0.8487473247208684), ('deserted', 0.8472803692529847)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Civic', 0.6999367184798926)]","[('Civic', 1.0), ('sacred', 0.9533542054473811), ('paradise', 0.9499618316788799), ('neighbourhood', 0.9443043584062812), ('Exhibit', 0.9349897289279718)]","[('Civic', 1.0), ('paradise', 0.9512640154412285), ('neighbourhood', 0.9386217322794211), ('Exhibit', 0.9259047136343918), ('Xi', 0.8837736820928084)]"
3746,3399,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Grow', 0.17924034572157868)]","[('Grow', 1.0), ('defence', 0.9024738054527516), (""'Emmanuel"", 0.8371421827078042), ('Alamitos', 0.8034194933414287), ('Francisco', 0.7980969301923202)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('BMW', 0.1322366334352679)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Turks', 0.1326560738148055)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('BMW', 0.23425529257581226)]"
3747,3308,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Golf', 0.6095793749935742)]","[('Stanley', 1.0), ('IN', 0.909342212402986), ('Grand', 0.8875302216730536), ('Maximilian', 0.8708589617296534), ('Pulitzer', 0.8679284701541405)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Golf', 0.14370920624205913)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Golf', 0.5715859173552582)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Literary', 0.6964190448551619)]"
3748,2809,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('South', 1.0), ('Super', 0.9990842490544276), ('Salt', 0.8122221172829057), ('Major', 0.8066960104090135), ('Rhode', 0.8001410245905081)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
3749,1951,"[('provincial', 1.0), ('Edwards', 0.9796301693110808), ('Barack', 0.9759149055808068), ('Counties', 0.9635317328636837), ('Downtown', 0.9335500245597725)]","[('plains', 1.0), ('counties', 0.846402822054386), ('Afghanistan', 0.8341205142534077), ('Kabul', 0.8327571101002782), ('kingdom', 0.8202730113208995)]","[('Edwards', 1.0), ('provincial', 0.9808856704418145), ('Counties', 0.9755468940918893), ('Barack', 0.9646183196955737), ('Hawks', 0.9616968255072146)]","[('provincial', 1.0), ('Barack', 0.9666522271646414), ('Levi', 0.9507531195403847), ('Edwards', 0.9406088582080221), ('Counties', 0.9266037873839887)]","[('Hawks', 1.0), ('362', 0.9877572331458444), ('provincial', 0.9866104612980428), ('unity', 0.9797742309988834), ('Counties', 0.9679881358307036)]"
3750,2715,"[('investigator', 1.0), ('Warming', 0.9928155195180554), ('autobiographical', 0.983496265797172), ('Commissioner', 0.9732383853232689), ('Algiers', 0.967189505517437)]","[('pose', 1.0), ('regulate', 0.9908548449956934), ('revenue', 0.9561167688291726), ('investigator', 0.9526376048969074), ('Audience', 0.9400593100663408)]","[('Commissioner', 1.0), ('Fisher', 0.9887650945604762), ('Warming', 0.9693084611718048), ('investigator', 0.967002451884338), ('Booker', 0.9605145692540472)]","[('Fisher', 1.0), ('investigator', 0.9630185282224283), ('Commissioner', 0.9568535933182711), ('Warming', 0.9480134401917604), ('Crawford', 0.9432827989878367)]","[('Crawford', 1.0), ('Robinson', 0.9996959384312271), ('Booker', 0.9876288199188517), ('Algiers', 0.9843309082074113), ('$', 0.9837811810295254)]"
3751,2762,"[('honours', 1.0), ('Robson', 0.9453863311336395), ('Cincinnati', 0.9206254262548835), ('log', 0.9197849744960239), ('effectiveness', 0.8804488305679729)]","[('Robson', 1.0), ('Graduate', 0.9565511949938156), ('Cincinnati', 0.9530217736790488), ('pressed', 0.9406926857250748), ('Hampshire', 0.888833796434651)]","[('honours', 1.0), ('log', 0.8880121916663593), ('\x80', 0.8754540201263548), ('\x99', 0.8754540201263548), ('\x9c', 0.8754540201263548)]","[('honours', 1.0), ('log', 0.8537675180268492), ('Robson', 0.8083943227885957), ('deported', 0.7991849496577391), ('effectiveness', 0.7975766037249951)]","[('honours', 1.0), ('Cincinnati', 0.8525491048304602), ('deported', 0.825755457698872), ('Robson', 0.8186680630203113), ('effectiveness', 0.8183350168828034)]"
3752,1887,"[('Powell', 1.0), ('Resource', 0.9479097114989623), ('tendency', 0.9087855059134861), ('globally', 0.8858608492258632), ('commonly', 0.8793973087335316)]","[('wandered', 1.0), ('Powell', 0.9885570211303528), ('Bernardo', 0.9848152703216471), ('Castro', 0.9392573806404766), ('Middlesex', 0.938562026177759)]","[('Powell', 1.0), ('Resource', 0.9728081418498323), ('commonly', 0.9660627747703353), ('tendency', 0.9452605891077235), ('quick', 0.9252317428223258)]","[('Powell', 1.0), ('commonly', 0.9279885203736682), ('Resource', 0.9187797691167556), ('Bernardo', 0.9013852887198738), ('Fulham', 0.8985460680244037)]","[('Powell', 1.0), ('Resource', 0.9472216143164917), ('Fulham', 0.9161526606302998), ('tendency', 0.9010397959353349), ('Wallis', 0.8977195241325446)]"
3753,3568,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('membership', 1.0), ('collections', 0.9545500300827797), ('curse', 0.812845583994572), ('nominations', 0.8100591920174404), ('Carmen', 0.8098627195472357)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
3754,1705,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Olivieri', 0.43138049912078447)]","[('Lynn', 1.0), ('Metcalfe', 0.9594769375329304), ('Leonys', 0.9415588984233525), ('Hefner', 0.9130073506808736), ('Romano', 0.9082940891785389)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Sunooman', 0.3835037837629426)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Sunooman', 0.43764963492236275)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Sunooman', 0.49218492639567685)]"
