,neuron-id,current_concepts,concepts_1,concepts_2,concepts_3,concepts_4
4717,2526,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('marker', 1.0), ('1818', 0.9079263642739962), ('Flew', 0.8754193885628824), ('Watch', 0.8547372579857891), ('cells', 0.8476867283431906)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4718,3592,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Bang', 1.0), ('que', 0.9344568917776855), ('au', 0.9166911672421587), ('Palu', 0.8593678547527714), ('avant', 0.8502036985808196)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4719,4325,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Bergman', 1.0), ('Brady', 0.9338916001622338), ('Irvine', 0.9252337934538531), ('Sutton', 0.9059313171523546), ('Dunbar', 0.8995111554357517)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4720,5365,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Trawangan', 1.0), ('Texans', 0.8430657424346688), ('Sync', 0.840370252261627), ('Moretz', 0.807571117249494), ('Pong', 0.7911030450364342)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4721,5131,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Wizards', 1.0), ('RBI', 0.9546504918309816), ('Welsh', 0.9341116883920861), ('Hellenic', 0.9304269297461695), ('Bundesliga', 0.9297832923657182)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4722,4898,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Ocean', 1.0), ('Bond', 0.9919254748588037), ('Macmillan', 0.9295467555040934), ('Bear', 0.9208484080864859), ('Nat', 0.9036990066491002)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4723,1965,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('hockey', 1.0), ('Henrik', 0.9753902391261265), ('Alisher', 0.8007670921136671), ('Alexis', 0.7963015608625255), ('Heidelberg', 0.795850637712353)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4724,3238,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Von', 1.0), ('Buzz', 0.9060461523573315), ('libération', 0.8566349677915955), ('Angel', 0.8528062374774451), ('Forrest', 0.8508079637320406)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4725,5056,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Jazz', 1.0), ('EDM', 0.9367933463259194), ('Cadillac', 0.9141307795632433), ('Minority', 0.91248454523001), ('Terrorism', 0.9057001133132827)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4726,5088,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Information', 1.0), ('Amendment', 0.9310549788444148), ('Couture', 0.9020461900287504), ('Peace', 0.8965492684813475), ('Bad', 0.886466263000073)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4727,4504,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('YORK', 1.0), ('Dortmund', 0.9874604298108717), ('Resist', 0.9787348844062124), ('MORE', 0.9219015072150784), ('PHOTO', 0.9185839014845028)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4728,1636,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('shower', 1.0), ('dragged', 0.9932933409162502), ('Heidelberg', 0.9163395746714528), ('normally', 0.9104216401780022), ('speaker', 0.9055744130508148)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4729,4821,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Hauwermeiren', 1.0), ('Hampshire', 0.9915786712397309), ('Groeningen', 0.9879502794745145), ('Timmermans', 0.9696202939817632), ('Zwaan', 0.9473546394635873)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4730,5341,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Amendment', 1.0), ('Cups', 0.9499677842117962), ('Female', 0.9408119201158124), ('Olympics', 0.9307451945925), ('Enlightenment', 0.8919780631045601)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4731,2387,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Hair', 1.0), ('Small', 0.8885118584672048), ('Wallace', 0.8427810519305209), ('Finch', 0.8387322212388589), ('Elliot', 0.8340107365390976)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4732,1898,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('45th', 1.0), ('Jain', 0.793841248654642), ('Sergeant', 0.7838853173060181), ('continuing', 0.7816745546222127), ('fielding', 0.77545478288876)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4733,3501,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('hockey', 1.0), ('Vancouver', 0.8688931375853918), ('Timothy', 0.855004094171801), ('Frankfurt', 0.8482235056502324), ('Victor', 0.8471886361986266)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4734,2503,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('category', 1.0), ('Aston', 0.9180688171067416), ('Chrysler', 0.9138604485919608), ('Ferrari', 0.9114141589239154), ('Bath', 0.900274115317907)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4735,4920,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Curse', 1.0), ('Raider', 0.9712118443780395), ('Acts', 0.9268654608168906), ('Medal', 0.9112825802867518), ('MA', 0.9037465867636464)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4736,2020,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('staked', 1.0), ('plenty', 0.9830512224568476), ('commander', 0.9804010909566843), ('party', 0.9769973825567506), ('blind', 0.9591219736154609)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4737,4055,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Worcestershire', 1.0), ('Crescent', 0.8610406571793102), ('Orleans', 0.8480258247100121), ('Chi', 0.8151093433559472), ('Wardak', 0.7999775678487421)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Banks', 1.0), ('Commands', 0.9648458358233938), ('Millie', 0.8310632414890848), ('Tykwer', 0.809186906959886), ('Orleans', 0.7851698364420107)]"
4738,4062,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Flew', 1.0), ('Teen', 0.9233150043763955), ('Miguel', 0.9209131460081833), ('cells', 0.8871330847365627), ('Medal', 0.8660152309817529)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4739,1755,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('grave', 1.0), ('food', 0.9903138735739612), ('whenever', 0.9326209445678426), ('sense', 0.9253963587946427), ('sharp', 0.8715029864350226)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4740,2518,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('gal', 1.0), ('Rico', 0.9943313873911032), ('Oaks', 0.9371908901571208), ('Factor', 0.9051089763517705), ('Macau', 0.880738069017824)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4741,4004,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Cambodian', 1.0), ('Malaysian', 0.8892544212743946), ('Copa', 0.824677115107959), ('Families', 0.8174753650755725), ('Afghan', 0.7652882629689637)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4742,2468,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('provincial', 1.0), ('Cambodian', 0.9209843730222542), ('Deputies', 0.818581984721761), ('inspector', 0.8047952893804868), ('patrol', 0.8046012542677594)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4743,2714,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Welsh', 1.0), ('Scottish', 0.7872655150855596), ('Connecticut', 0.7799780277119485), ('Hungarian', 0.7794028746392041), ('hook', 0.756598801005204)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4744,5189,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Collar', 1.0), ('Medal', 0.9865944911388678), ('Isle', 0.9586941101929968), ('Airport', 0.9284510041564902), ('Suite', 0.9004251135081986)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4745,3842,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Streets', 1.0), ('Z', 0.9492977641624016), ('Hayden', 0.9098700559299496), ('Juliana', 0.8875699742729202), ('Fitness', 0.8815586317821121)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4746,2836,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Homeland', 1.0), ('Merit', 0.9542684916759132), ('margins', 0.9432290509321222), ('excess', 0.9359261171446878), ('Pearl', 0.891881048294933)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4747,4651,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Circuit', 1.0), ('Leftovers', 0.7842707602730246), ('Dying', 0.7588196305241369), ('Animal', 0.7554279422536504), ('LAWN', 0.7374620034555744)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4748,4103,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Cheryl', 1.0), ('Teresa', 0.9776929469139355), ('Werner', 0.954445881690538), ('Manzano', 0.9505919926947356), ('Agüero', 0.935882859971)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4749,5255,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Isle', 1.0), ('Ascent', 0.9663813220757672), ('Nile', 0.9599030906564331), ('Rear', 0.9465969022877824), ('Elvis', 0.9245694857372886)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4750,5036,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Damascus', 1.0), ('Syria', 0.9309591106558358), ('Crimea', 0.9301965350256537), ('Paraguay', 0.9182568164672452), ('Ukraine', 0.9142427012808766)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4751,2403,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('oxygen', 1.0), ('THE', 0.9040042477367002), ('Securities', 0.8924120299852523), ('invalid', 0.8744995298487874), ('Cerys', 0.8408061704914017)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4752,4858,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Asthma', 1.0), ('Supercomputing', 0.9818397314304806), ('Latter-day', 0.9019180193642943), ('Stories', 0.8950992918113534), ('Bustles', 0.8949877994146741)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4753,2169,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Ned', 1.0), ('Don', 0.9971886455254519), ('Nov', 0.9957067754561293), ('CB', 0.9903272242763148), ('exam', 0.9874543538356083)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4754,4852,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('49ers', 1.0), ('Bakery', 0.8348600483670402), ('Pinkett', 0.7818642671325363), ('Ngoc', 0.7264160328346595), ('Vatican', 0.7245135450599248)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4755,4433,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('D-Fairfax', 1.0), ('AFC', 0.983710891183666), ('ENG', 0.9829092712496491), ('Huthi', 0.9365939123884307), ('Bermuda-based', 0.9361363272760018)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4756,4683,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Fiat', 1.0), ('Indonesian', 0.9904413345012336), ('Rest', 0.989572382277845), ('Sidecars', 0.9553286725577494), ('Beauty', 0.9515473883195322)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4757,3908,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Bears', 1.0), ('Wildlife', 0.9524064125978225), ('Institution', 0.9054900376516407), ('Crane', 0.8985800259171608), ('Forest', 0.880063660257258)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4758,2562,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('warrant', 1.0), ('linebacker', 0.9121456674368238), ('Similarly', 0.8954724859245503), ('Certainly', 0.8865172884570642), ('coexist', 0.8355255138183258)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
4759,4462,"[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('Community', 1.0), ('Magazine', 0.8222572450250177), ('Indiana', 0.79233634100278), ('Weekly', 0.7488639995106215), ('KONG', 0.7378841301414694)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]","[('\xad', 1.0), ('\u200f', 1.0), ('\x80', 1.0), ('\x9c', 1.0), ('\x99', 1.0)]"
